collected_at,backers_count,blurb,category_id,category_name,category_parent_id,category_parent_name,category_url,converted_pledged_amount,country,created_at,creator_id,creator_name,creator_url,currency,deadline,fx_rate,goal,id,launched_at,location_country,location_id,location_name,location_state,location_type,name,percent_funded,pledged,profile_blurb,profile_id,profile_name,profile_project_id,profile_state,profile_state_changed_at,project_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,usd_exchange_rate,usd_pledged,usd_type
20200627,0,"Active, Passive & Environmental noise-canceling headsets for work or play in loud environments.",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,US,1717377017,1444280663,Ryan Roberts,https://www.kickstarter.com/profile/ryan-roberts,USD,0,1,0,408968049,0,US,2495567,Solana Beach,CA,Town,QHR: Headsets To Hear Everything & Nothing at All,0,0,None,4888492,None,4888492,inactive,1717377017,https://www.kickstarter.com/projects/ryan-roberts/qhr-headsets-to-hear-everything-and-nothing-at-all,FALSE,FALSE,submitted,1741835796,0,None,None,domestic
20200627,0,"Capture every moment with CamShell X1, compatible with GoPro and DJI – ride and record effortlessly.",341,Wearables,16,Technology,http://www.kickstarter.com/discover/categories/technology/wearables,None,AU,1737597146,925355811,Nikolay Antonov,https://www.kickstarter.com/profile/actionpro,AUD,0,0.65482096,0,1979856351,0,AU,1105779,Sydney,NSW,Town,CamShell X1: Record and Relive Thrilling Rides,0,0,None,5115275,None,5115275,inactive,1737597146,https://www.kickstarter.com/projects/actionpro/camshell-x1-record-and-relive-thrilling-rides,FALSE,FALSE,submitted,1737601757,0,None,None,domestic
20200627,0,"A secure, intuitive platform connecting brands with top rated influencers.",332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1749197218,45398933,My Next App LLC,https://www.kickstarter.com/profile/mnal,USD,0,1,0,1501999216,0,US,2487956,San Francisco,CA,Town,Influencer Hub: A Secure Hub for Brands and Creators,0,0,None,5199624,None,5199624,inactive,1749197218,https://www.kickstarter.com/projects/mnal/influencer-hub-a-secure-hub-for-brands-and-creators,FALSE,FALSE,submitted,1749630347,0,None,None,domestic
20200627,0,"Distraction-free, feature-rich writing in an all-in-one, clamshell form factor. Designed for students and authors.",337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,US,1739655220,827321967,Ethan Hill,https://www.kickstarter.com/profile/cinemint,USD,0,1,0,2009265696,0,US,2441761,Longview,TX,Town,Gnimble - The Distraction-Free Word Processor,0,0,None,5132344,None,5132344,inactive,1739655220,https://www.kickstarter.com/projects/cinemint/gnimble-the-distraction-free-word-processor,FALSE,FALSE,submitted,1739740943,0,None,None,domestic
20200627,0,"Our app, named NFCCardUSA, aims to revolutionize the way people connect. With a user-friendly interface and innovative functionalities,",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,US,1747158985,591563100,Dave Koppe,https://www.kickstarter.com/profile/davekoppe,USD,0,1,0,81870194,0,US,2379574,Chicago,IL,Town,NFCCardUSA.com - NFC devices for business cards,0,0,None,5185188,None,5185188,inactive,1747158985,https://www.kickstarter.com/projects/davekoppe/nfccardusacom-nfc-devices-for-business-cards,FALSE,FALSE,submitted,1747160548,0,None,None,domestic
20200627,0,Animated ornament that captures the beauty that exudes from life on earth.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1640114136,1858554494,Justin Gallant,https://www.kickstarter.com/profile/seasonalspirit,USD,0,1,0,364643737,0,US,2436704,Las Vegas,NV,Town,Snowing Winter Lantern,0,0,None,4326197,None,4326197,inactive,1640114136,https://www.kickstarter.com/projects/seasonalspirit/beautifully-crafted-magical-lanterns,FALSE,FALSE,submitted,1641315973,0,None,None,domestic
20200627,0,"Epilog Black Brant is inspired by decisive moments in history, crafted for those who dare to lead.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,NO,1721973192,600616542,Morten,https://www.kickstarter.com/profile/600616542,NOK,0,0.0991114,0,1460545078,0,NO,862592,Oslo,Oslo Fylke,Town,Command Time with Precision—A Swiss Made Chronometer,0,0,None,4958705,None,4958705,inactive,1721973192,https://www.kickstarter.com/projects/600616542/epilog-black-brant,FALSE,FALSE,submitted,1722078640,0,None,None,domestic
20200627,0,"Power up multiple devices simultaneously. Unleash the power of Qi2, 15W fast charging on the go.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1710729492,1521365564,BEZALEL,https://www.kickstarter.com/profile/bezalelinc,USD,0,1,0,1276887856,0,US,2442047,Los Angeles,CA,Town,Omnia X MagSafe: Charging the Future of In-Car Power!,0,0,None,4809387,None,4809387,inactive,1710729492,https://www.kickstarter.com/projects/bezalelinc/omnia-x-magsafe-charging-the-future-of-in-car-power,FALSE,FALSE,submitted,1710912007,0,None,None,domestic
20200627,0,This piece is timeless on another level..,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,SE,1621547659,441662338,AMURAI PROJECT,https://www.kickstarter.com/profile/amuraiproject,EUR,0,1.16960295,0,930657304,0,SE,906057,Stockholm,Stockholm,Town,A FEARLESS (S)AMURAI GOING TO THE MOON,0,0,None,4220254,None,4220254,inactive,1621547659,https://www.kickstarter.com/projects/amuraiproject/lunar-explor,FALSE,FALSE,submitted,1702589926,0,None,None,domestic
20200627,0,Keep your plants healthier while protecting your porches and patios with The Smart Plant Tray!,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1670984108,653308514,Michael Spencer,https://www.kickstarter.com/profile/igrowsmart,USD,0,1,0,1196593564,0,US,2487384,Salem,OR,Town,The Smart Plant Tray,0,0,None,4525687,None,4525687,inactive,1670984108,https://www.kickstarter.com/projects/igrowsmart/the-smart-plant-tray,FALSE,FALSE,submitted,1677215021,0,None,None,domestic
20200627,0,Toy Bottle Caps That Make Our World Sustainable サステイナブルな世の中をつくるトイボトルキャップ,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,JP,1559731539,1288891678,Yamauchi Takahiro,https://www.kickstarter.com/profile/issunblock,JPY,0,0.00692242,1500000,1466560822,0,JP,1118370,Tokyo,Tokyo Prefecture,Town,ISSUN BLOCKS イッスンブロック,0,0,None,3747170,None,3747170,inactive,1559731539,https://www.kickstarter.com/projects/issunblock/issun-blocks,FALSE,FALSE,started,1577246198,0,None,None,domestic
20200627,0,5 Safety Features + 10 Daily Use Features,7,Design,None,None,http://www.kickstarter.com/discover/categories/design,None,US,1594888594,252032640,DNA INDESIGN LLC,https://www.kickstarter.com/profile/dnaindesign,USD,0,1,0,295946422,0,US,2503863,Tampa,FL,Town,COV Jacket - 5 Safety Features,0,0,None,4034347,None,4034347,inactive,1594888594,https://www.kickstarter.com/projects/dnaindesign/cov-jacket-5-safety-features,FALSE,FALSE,submitted,1596005251,0,None,None,domestic
20200627,0,"A tale of desire, death, solar eclipse, and rapture. | https://www.sinhbisen.com/acquire",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,CA,1646592174,1501986380,Lost Author Archive Press,https://www.kickstarter.com/profile/sinh,CAD,0,0.73313837,0,764551301,0,CA,8775,Calgary,AB,Town,"The Nurse, the Killer, Her Lover & the Shadow of an Eclipse",0,0,None,4364490,None,4364490,inactive,1646592174,https://www.kickstarter.com/projects/sinh/of-desire-deceit-death-solar-eclipse-and-rapture-a-novel,FALSE,FALSE,submitted,1648070771,0,None,None,domestic
20200627,0,Be part of a solution! Back the U.K's only 100% Plastic Free Natural Deodorant Refill System 🌿,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,GB,1694171966,701337885,BARE BAR Ltd,https://www.kickstarter.com/profile/bare-bar-deodorant,GBP,0,1.37364147,0,642447568,0,GB,16342,Clitheroe,England,Town,BARE BARTM️ 100% Plastic Free Natural Deodorant Refill System,0,0,None,4690519,None,4690519,inactive,1694171966,https://www.kickstarter.com/projects/bare-bar-deodorant/bare-bartm-100-plastic-free-natural-deodorant-refill-system,FALSE,FALSE,submitted,1695130989,0,None,None,domestic
20200627,0,Pressure Relief | Muscle Relexation | Enhance Bottom Circulation | Stronger Body Support | Anti-bacterial | 2 Version Available,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1645604726,1408729906,The Highwayman,https://www.kickstarter.com/profile/thehighwayman,USD,0,1,0,1110214388,0,US,2357024,Atlanta,GA,Town,Ultra Seat Cushion: Next Gen Cushion Outshines Others,0,0,None,4358215,None,4358215,inactive,1645604726,https://www.kickstarter.com/projects/thehighwayman/ultra-seat-cushion-next-gen-cushion-outshines-other,FALSE,FALSE,submitted,1650011261,0,None,None,domestic
20200627,0,"A new Bioinspired Synthetic Wood that makes Regenerable, Recyclable, and Sustainable outdoor furniture for you and better earth.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1648518640,105075509,Will Shih,https://www.kickstarter.com/profile/105075509,USD,0,1,0,1968262907,0,US,2429187,Jersey City,NJ,Town,Neuwood Living- The best choice for fine outdoor furniture,0,0,None,4378155,None,4378155,inactive,1648518640,https://www.kickstarter.com/projects/105075509/neuwood-living-the-best-choice-for-fine-outdoor-furniture,FALSE,FALSE,submitted,1651124018,0,None,None,domestic
20200627,0,"Epic, thematic, premium quality jewelry from the creators of the Ember Dice. Unique rings, beautiful earrings, precious pendants!",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,GR,1708681365,1121396627,Ember Forge,https://www.kickstarter.com/profile/emberforge,EUR,0,1.16960295,0,332628026,0,GR,946738,Athens,Attica,Town,Ember Jewels,0,0,None,4793491,None,4793491,inactive,1708681365,https://www.kickstarter.com/projects/emberforge/ember-jewels,FALSE,FALSE,submitted,1709203511,0,None,None,domestic
20200627,0,"Turn your campsite into a festival, and living room into a dancefloor with this bright multicolored light that syncs to your tunes.",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,AU,1734321990,27835257,Glampfire,https://www.kickstarter.com/profile/glampfire,AUD,0,0.65482096,0,1114320534,0,AU,7226269,City of Gold Coast,QLD,Town,Glampfire One: the epic portable light for your playlist,0,0,None,5090287,None,5090287,inactive,1734321990,https://www.kickstarter.com/projects/glampfire/glampfire-one-the-epic-portable-light-for-your-playlist,FALSE,FALSE,submitted,1734343133,0,None,None,domestic
20200627,0,"Connecting busy people with trusted local gig workers to handle errands anytime, anywhere - fast, flexible, and hassle-free.",51,Software,16,Technology,http://www.kickstarter.com/discover/categories/technology/software,None,US,1747070459,1997019087,Joshua,https://www.kickstarter.com/profile/joshuaph,USD,0,1,0,1662656551,0,US,2388929,Dallas,TX,Town,BusyBee Errands: The Smart Way to Outsource Your To-Do List,0,0,None,5184439,None,5184439,inactive,1747070459,https://www.kickstarter.com/projects/joshuaph/busybee-errands-the-smart-way-to-outsource-your-to-do-list,FALSE,FALSE,submitted,1747136916,0,None,None,domestic
20200627,0,Unreal 5 is the most powerful engine for making video games and I'll show you how to code without coding on this platform,51,Software,16,Technology,http://www.kickstarter.com/discover/categories/technology/software,None,CA,1713724807,631097260,Wulum,https://www.kickstarter.com/profile/wulum,CAD,0,0.73313837,0,1395218922,0,CA,8775,Calgary,AB,Town,The Fastest Way to Learn How to Make Video Games,0,0,None,4833293,None,4833293,inactive,1713724807,https://www.kickstarter.com/projects/wulum/the-fastest-way-to-learn-how-to-make-video-games,FALSE,FALSE,submitted,1713976810,0,None,None,domestic
20200627,0,Creating a platform for global investors to access and manage real estate and agriculture projects in Peru with expert guidance.,342,Web,16,Technology,http://www.kickstarter.com/discover/categories/technology/web,None,US,1724041727,49354021,Jan Milata,https://www.kickstarter.com/profile/investinperu,USD,0,1,0,281107777,0,US,2352824,Albuquerque,NM,Town,Building a Platform for Global Real Estate Investments,0,0,None,4994444,None,4994444,inactive,1724041727,https://www.kickstarter.com/projects/investinperu/building-a-platform-for-global-real-estate-investment,FALSE,FALSE,submitted,1724090578,0,None,None,domestic
20200627,0,Easily Add Common Sensors to Home Assistant with one Credit-Card sized board.,334,DIY Electronics,16,Technology,http://www.kickstarter.com/discover/categories/technology/diy%20electronics,None,US,1721257164,1834311670,"Tom Berarducci - TNB Technologies, LLC",https://www.kickstarter.com/profile/tomberarducci,USD,0,1,0,795835084,0,US,2486340,Sacramento,CA,Town,SensorNode: A DIY Sensor Kit for Home Assistant,0,0,None,4948480,None,4948480,inactive,1721257164,https://www.kickstarter.com/projects/tomberarducci/sensornode-a-diy-sensor-platform-for-home-assistant,FALSE,FALSE,submitted,1730997965,0,None,None,domestic
20200627,0,Sleek Design | Universal Compatibility | Long Battery Life | 5 Convenient Access Methods - Say Goodbye to Your Keys!,337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,US,1646623832,120685879,YEEUU,https://www.kickstarter.com/profile/yeeuu,USD,0,1,0,1834104851,0,US,2369157,Brighton,CO,Town,YEEUU C1 Smart Lock: Upgrade Any Door Lock in Minutes,0,0,None,4364701,None,4364701,inactive,1646623832,https://www.kickstarter.com/projects/yeeuu/yeeuu-c1-smart-lock-upgrade-any-door-lock-in-minutes,FALSE,FALSE,submitted,1647427807,0,None,None,domestic
20200627,0,"Make time for what truly matters. Avoid distractions, stop overworking tasks, and stay organized. Take control with Haptic.",337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,US,1711715347,936897213,Haptic,https://www.kickstarter.com/profile/hapticplanner,USD,0,1,0,642135940,0,US,2354877,Annapolis,MD,Town,Haptic Planner - Take Control Of Your Time,0,0,None,4817270,None,4817270,inactive,1711715347,https://www.kickstarter.com/projects/hapticplanner/haptic-planner-take-control-of-your-time,FALSE,FALSE,submitted,1747074024,0,None,None,domestic
20200627,0,No more notes while eating or cooking | No more mobile at the table| Measure your food Calories with a snap!,341,Wearables,16,Technology,http://www.kickstarter.com/discover/categories/technology/wearables,None,IT,1720543816,1712801551,Vanesia,https://www.kickstarter.com/profile/vanesia,EUR,0,1.16960295,0,1877223601,0,IT,721943,Rome,Lazio,Town,Vanesia: Ai Food Diet Tracker Camera,0,0,None,4939523,None,4939523,inactive,1720543816,https://www.kickstarter.com/projects/vanesia/ai-food-diet-tracker-camera,FALSE,FALSE,submitted,1721221630,0,None,None,domestic
20200627,0,"Pokémon-inspired creatures ready for your D&D campaign, with 3D miniatures and complete character sheets!",331,3D Printing,16,Technology,http://www.kickstarter.com/discover/categories/technology/3d%20printing,None,IT,1729679220,1904162541,Dario,https://www.kickstarter.com/profile/3dzio,EUR,0,1.16960295,0,1488351919,0,IT,723083,San Remo,Liguria,Town,DUNGEMON: 3D STL Miniatures&Character sheet for D&D - Part1,0,0,None,5054215,None,5054215,inactive,1729679220,https://www.kickstarter.com/projects/3dzio/dungemon-3d-stl-miniaturesandcharacter-sheet-for-dandd-part1,FALSE,FALSE,submitted,1729680761,0,None,None,domestic
20200627,0,"Dims from 12,000 Lumens, 3 times brighter than any lamp today, down to only 10 lumens, as dim as a nightlight.",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,US,1734577061,1564673378,"The Original Torchiere, LLC",https://www.kickstarter.com/profile/floorlamp,USD,0,1,0,2141040157,0,US,2354286,Ames,IA,Town,"WindowLED | A 12,000 Lumen Full Range Ambient Floor Lamp",0,0,None,5092366,None,5092366,inactive,1734577061,https://www.kickstarter.com/projects/floorlamp/windowled-a-12000-lumen-full-range-ambient-floor-lamp,FALSE,FALSE,submitted,1734581277,0,None,None,domestic
